0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0149490140820654,0.9715685557292694,0.0006581234663083583,0.6370910251492313,0.012334263343142032,0.9995448499495914,0.12186189868465204,0.9959845287230874,0.0001128815593752925,0.2,0.0,0.0,0.4447017672136838,0.0,0.0,0.4343344170017683,0.31779784879212225,0.2,0.07121907529471388,0.00021701491179039752,0.0,0.0
0.012588910004559278,0.9588193873705476,0.0016702368589658126,0.7223770808583885,0.01571229290241635,0.9991451207502616,0.08057278610729213,0.9955203959481634,0.00021869104456617895,0.2,0.0,0.9446371499763108,0.44413324941609317,0.0,0.16666666666666669,0.3455447609840379,0.3269848524384766,0.4,0.13414298393837698,0.0010903713656393796,0.0,0.0
0.0062942875717480725,0.9258452125851618,0.008474670142653063,0.568973419356981,0.06822931681697375,0.9909088783357671,0.3052713415054754,0.9526790409029364,0.0065336660954023315,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.35636619447203216,0.6192009605081992,0.6666667,0.05752568664257661,0.00013558258866510234,0.0,0.0
0.007080891630278919,0.9081792209078375,0.012257062363806123,0.9736026668024559,0.005201229050747909,0.9991550133970132,0.0011550048840377675,0.9996532999737702,3.423713565224274e-05,0.2,0.8700596237150285,0.0,0.05830173167553318,0.0,0.0,0.4033729129275548,0.5278169826090913,0.5,0.3295871675021566,0.01807745632405301,0.0,0.0
0.016522607729956357,0.9121332346811221,0.006254979751100903,0.7198040173698033,0.027583965874921845,0.9976556721364024,0.06669493053767683,0.9935323846695124,0.000542281291693359,0.2,0.0,0.8714021103649755,0.4415034599443798,0.0,0.16666666666666669,0.38932862957070674,0.3549077273114713,0.4,0.15335113701558162,0.0015986447389609681,0.0,0.0
0.014161930863789612,0.8162009275991259,0.03148235248309719,0.11273454633781033,0.20650293929652824,0.9595701602240974,0.7617411041610687,0.8260595992104627,0.03554921480443431,0.2,0.0,0.0,0.44442876921906144,0.0,0.16666666666666669,0.44669681915316856,0.35098605307372566,1.0,0.07244600162559375,0.00022569444151047876,0.0,0.0
0.1982672711221687,0.9000021521610972,0.0008728491548835414,0.996272366888002,0.0005448459211853133,0.9998743979003734,4.41654162150329e-05,0.9998635297332638,7.115810784681683e-09,0.2,0.9849391452954002,0.0,0.05905442313950367,0.2,0.0,0.4096224721528527,0.037156654139132494,0.16,0.5149775476981602,0.08619010638072686,0.7297239920414729,0.0
0.010227897175812746,0.6152703724263326,0.17316831834677815,0.3924717084681911,0.37025716609795684,0.8107037297896222,0.4448176296844657,0.7335946533227673,0.14240001607323982,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.39583131699352464,0.6192009605081992,0.3333333,0.08768467358659426,0.00035560058668739937,0.0,0.0
0.02517742786918936,0.7675271341976051,0.03153821651344361,0.680445369098341,0.0591581159878937,0.9908123136534903,0.0614938338844088,0.9887540420669039,0.0017950511405945974,0.2,0.9374384000710342,0.8751027207235801,0.09020987199688128,0.0,0.16666666666666669,0.4105655438919557,0.17056276116823482,0.1428571,0.13622736249955578,0.001138711667321622,0.0,0.0
0.0330461616627194,0.5660832426857387,0.08723719648375057,0.5278672947198736,0.1285326105574493,0.9706393274803455,0.10600796108790195,0.9715807983363128,0.0067531703349648035,0.2,0.8190339239969165,0.827995060601462,0.2642228350656516,0.0,0.16666666666666669,0.3721719522857409,0.22929583997665665,0.3333333,0.1369111549792693,0.0011549099746287989,0.0,0.0
0.03383162565151227,0.7837397762162407,0.021414673327501993,0.6276906186684563,0.05036230019634851,0.9942531606097261,0.06556240875830983,0.9912350815202189,0.0010167550635343386,0.2,0.9430913809396688,0.9220742693709796,0.5120556556402032,0.2,0.16666666666666669,0.41326020861282914,0.21400342829472668,0.125,0.15010052649482392,0.0015022602515953893,0.0,0.0
0.011802206809529477,0.5370899099667159,0.22892584725757312,0.9413473527293899,0.03901622402733466,0.978268203081054,0.003707212101409985,0.997421456625244,0.0014348150254742805,0.2,0.8201746217806164,0.0,0.058372770089708245,0.0,0.0,0.43700106164944025,0.35098605307372566,0.6666667,0.09933603127121707,0.000486495572993174,0.0,0.0
0.019669657336156384,0.33453172353641136,0.3194323781911195,0.3428793455775806,0.42628259445951455,0.7679908437572112,0.319714254291736,0.7961283643794471,0.11599034427651987,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.3995953468269163,0.40574660321149014,0.2,0.09182931450438545,0.00039874601446318906,0.0,0.0
0.01180215724128,0.6627507942447561,0.11995339934008693,0.7964192323655583,0.09813410033885214,0.9604106605457332,0.044766982418246996,0.9786767575209041,0.008952655101477575,0.2,0.8697809069193146,0.0,0.05931500256690732,0.2,0.0,0.3755014679405016,0.43661981958049934,0.0,0.11076734301273936,0.0006463763353863413,0.0,0.0
0.03855346955875725,0.34478400709145085,0.17464847350904533,0.8116995430538398,0.06794638134995508,0.979502995013256,0.014792258213687851,0.9946335704675621,0.0016517577006726245,0.2,0.8631794586759396,0.0,0.05994329787450012,0.4,0.0,0.3896011146303903,0.188732566342157,0.3333333,0.13859375064906054,0.0011955031309040076,0.0,0.0
0.01494892045314972,0.439750748379087,0.27922620680854304,0.6541004221482174,0.23305336886073055,0.8683653386716313,0.10916922104423077,0.9275849248726855,0.04272048341702977,0.2,0.9402319103632025,0.0,0.18333039304460041,0.0,0.0,0.399748577372153,0.6380734458283939,0.25,0.10629926802126657,0.0005798816388712595,0.0,0.0
0.10621451562543839,0.6749080190046044,0.01682101044790044,0.7189565306394532,0.020106526462772105,0.9987253364796984,0.012932754284008523,0.9989785787253501,5.4274946520393065e-05,0.2,0.9729359879657077,0.9458513801703536,0.20160936632755805,0.2,0.5,0.3727699845727163,0.07228684410201008,0.07142857,0.21287327615292767,0.004317610633892812,0.0,0.0
0.007081321221774384,0.520867157689585,0.3408989507493216,0.6590915672883317,0.32796987222133334,0.7352754789874713,0.17711703679079205,0.8322502802966256,0.1415829443866144,0.2,0.8191239851543235,0.0,0.05904421465628147,0.0,0.0,0.40525025783205054,0.49929588181063744,0.6666667,0.07359307908776591,0.00023403240749492955,0.0,0.0
0.06372984437802438,0.6241974899571765,0.036064151639753024,0.838414677598453,0.021447973167815413,0.9975917745991133,0.007023904429948565,0.998964058481474,0.00010291750403656577,0.2,0.9419147048190792,0.0,0.05909188932535006,0.6,0.0,0.4246664088458965,0.11333635932461128,0.0,0.24139409201451312,0.006442753860227107,0.0,0.0
0.014162696417864863,0.6259181596648877,0.13012000848469996,0.9321823389518534,0.03190976445314223,0.9874939561899941,0.004317975437941088,0.9978680044219871,0.0008227471929975189,0.2,0.9001162953613892,0.0,0.05889129789213869,0.0,0.0,0.3779627674140356,0.3630545028789623,0.0,0.11919324487801816,0.0007869041247470931,0.0,0.0
0.020457175653510913,0.5050115040840071,0.17356391300704282,0.994488799688581,0.002589249150214061,0.999063364742593,9.601181773360589e-05,0.9998166702423659,1.9781149605578186e-05,0.2,0.8680250026378348,0.0,0.05800305460971268,0.2,0.0,0.40321981774499055,0.19026813489994618,0.2,0.117941048457186,0.0007647122207318384,0.0,0.0
0.10700182465462846,0.45529310433153314,0.046823606843034264,0.901351467996924,0.01184022624849998,0.9987778461352482,0.0016937871182963293,0.9996718507981845,1.943836896532815e-05,0.2,0.9467210416189791,0.0,0.059197447146709464,1.0,0.0,0.4388751578497965,0.07554792056354556,0.0,0.22518373317000473,0.005157354957883121,0.0,0.0
0.008655019513747569,0.48217688347143906,0.35597812208063573,0.5069016494129981,0.45844757925950375,0.6424710962077143,0.3317013104326795,0.6967427425125035,0.24726958483732697,0.2,0.0,0.0,0.0902371296995055,0.0,0.0,0.3233558409873029,0.5138529305487938,0.0,0.06988806850202137,0.0002078737064590571,0.0,0.0
0.027538159811188855,0.32942748731896454,0.2464078341716179,0.603170498620407,0.197214979837673,0.9178921016403893,0.08853171951595583,0.9566616068629478,0.018821672101917857,0.2,0.9460839252365547,0.0,0.05882678448785822,0.4,0.0,0.16437035173042908,0.23469268496240955,0.0,0.11002112533364594,0.0006348976767385642,0.0,0.0
0.01809558452852049,0.3617288003294491,0.3160434846103806,0.5537510864754965,0.29881357449170654,0.8322754045439021,0.15860250903800224,0.8955012660492733,0.06129799974964157,0.2,0.9412727451989965,0.0,0.058669868524102636,0.2,0.0,0.3968626451950787,0.2009184127560174,0.0,0.08901141100335871,0.00036901980723649184,0.0,0.0
0.023603448690469143,0.26265633121098997,0.33942636703365375,0.6588307373487938,0.21217437495175623,0.8893813190991575,0.07437048803947438,0.9544141535551434,0.024801257481712982,0.2,0.8199642868880296,0.0,0.05818017705572251,0.2,0.0,0.32782321526685193,0.24513719192541414,0.0,0.0863549360678263,0.00034251262650505254,0.0,0.0
0.01022798529714515,0.3671021619992212,0.4766852382630384,0.4829601843761303,0.526398418234035,0.5504373864443668,0.32670974016344007,0.6728926506509894,0.2920838166600837,0.2,0.0,0.0,0.02380787727188874,0.2,0.0,0.4462345556266812,0.36309293784882346,0.0,0.07313279420731075,0.0002306599596027168,0.0,0.0
0.01967052202673059,0.29848155074794136,0.3598198705052594,0.9336610257129595,0.04569400078963184,0.9736278995925933,0.0032485406716721214,0.9976499691340528,0.0013450775107516247,0.2,0.8242545882469614,0.0,0.05742327590794907,0.0,0.0,0.4225761384576046,0.2139179300964639,0.0,0.07854093962271641,0.00027256531341931264,0.0,0.0
0.011014930825839056,0.5303488951150241,0.24877395598241325,0.7022280382201309,0.21333503038638454,0.8718656309188173,0.1025416736559176,0.9276362055974836,0.0454109617330651,0.2,0.8704694538730622,0.0,0.05788939314703258,0.2,0.0,0.5351522647325688,0.30271225385277895,0.0,0.08584549566992972,0.00033759283843361795,0.0,0.0
0.008654633982918304,0.3056293831438456,0.6373223380714507,0.7973756556045637,0.2507074835457774,0.7393646008459727,0.05543023822451253,0.9322558812382673,0.07359666501211261,0.2,0.9429474675921096,0.0,0.058453911745010426,0.2,0.0,0.369306595234882,0.4707747810121836,0.0,0.08590099755699387,0.0003381253673487146,0.0,0.0
0.007867506703976315,0.9587163349500284,0.0022180562585832116,0.688381730670913,0.023623979009236143,0.9984074283777138,0.13755699507805647,0.9898252770776798,0.0006673144370767652,0.2,0.0,0.8187906814030022,0.44222752555849004,0.0,0.16666666666666669,0.4384705588217817,0.4233520418381642,1.0,0.09267845875990555,0.0004080381006347729,0.0,0.0
0.010228134001893579,0.9518005209505674,0.0025644025070904004,0.7427341697670418,0.019327280236323345,0.9987028005498877,0.07882196912554308,0.9942051675598599,0.00036825402889270647,0.2,0.0,0.9312698447634149,0.439067526411793,0.0,0.16666666666666669,0.39326957841701754,0.43276181143228565,0.25,0.12132770206494714,0.0008258289821152143,0.0,0.0
0.011014699507341498,0.9567700500095874,0.001958722577945289,0.9244517354214671,0.005133006691189989,0.9996316596153398,0.006315658850518053,0.9994861629159731,2.0705649585460047e-05,0.2,0.0,0.8775382473243959,0.4420011498119855,0.0,0.0,0.43283040234794673,0.35098605307372566,0.0,0.2983424897984993,0.012920871430080392,0.0,0.0
0.009441524435779461,0.8641861401809897,0.02237497618815083,0.5621518320308412,0.09881891575709074,0.9813226099568159,0.24340320190876444,0.9461111309841818,0.010602531364503709,0.2,0.0,0.9402152067214741,0.43929253401106155,0.0,0.16666666666666669,0.40065104030951487,0.34213868905900213,0.25,0.07362688792957423,0.00023428095862651848,0.0,0.0
0.029898164752196022,0.8744652640651297,0.007821587229987798,0.9615659406593843,0.0036684934175242466,0.9996554233923095,0.00085705107845431,0.9997943503180069,5.05547472767511e-06,0.2,0.9540232602254297,0.0,0.058758903336535384,0.4,0.0,0.4752475140306795,0.20933867797299718,0.125,0.3712591612730217,0.02718532390565961,0.0,0.0
0.028324240649308555,0.8172545609665927,0.017366675475620215,0.9714644087884299,0.004030902392824968,0.9995032409169929,0.0004684948032266062,0.9998055193620738,6.479600655961371e-06,0.2,0.9150718673045134,0.0,0.05953516902980249,0.4,0.0,0.47852938202473055,0.20695440252970082,0.1428571,0.24792889112075966,0.007023503953124616,0.0,0.0
0.02281736785234944,0.7398386266255673,0.04231505203504153,0.7327605831769376,0.059232689088961954,0.9890094898783143,0.045976473815517234,0.989915206093964,0.001923974017813668,0.2,0.9209703541963483,0.8265863357980129,0.5229958871494487,0.0,0.16666666666666669,0.5005117385832754,0.24000978392225988,0.1666667,0.15022272295719594,0.0015058029167872593,0.0,0.0
0.00865491486966534,0.7646528117794564,0.07173339766384047,0.701553361853382,0.12335905317116395,0.9572074611999661,0.11874624011774526,0.95170482933454,0.017485853204358703,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.41311550591595797,0.3327325799382007,0.4,0.1384487072560467,0.0011919617359904934,0.0,0.0
0.019669943730486698,0.7533549589917024,0.04345316754466866,0.6041761959760851,0.09487973331221296,0.9809434309601249,0.11556221583144975,0.9727588330108337,0.005683158569588741,0.2,0.0,0.9607695453181707,0.5436469120132831,0.0,0.16666666666666669,0.4261078859450365,0.25955553487097616,0.0,0.12010562205268827,0.0008033721544917866,0.0,0.0
0.01573633412642202,0.5647017480784983,0.16225077563435897,0.994988190755327,0.0024278794778587577,0.9990965513397508,0.0001412923246514463,0.9997918651914265,3.172706222081942e-05,0.2,0.9400311466307499,0.0,0.05868249757551153,0.2,0.0,0.5946574248253247,0.3067782553242892,0.5,0.1409625619578758,0.0012544402357711267,0.0,0.0
0.013375514063090121,0.5896968346433198,0.16109925347342471,0.7108167554057454,0.15369742379212545,0.9315570817470749,0.08209450519960032,0.9570103069041007,0.019976234153324824,0.2,0.8200243660980283,0.0,0.06029880567166067,0.2,0.0,0.4440419510580014,0.4476540549416128,0.25,0.11139782598762205,0.0006561943167971644,0.0,0.0
0.022030576535987237,0.4589250943357228,0.19335365178540437,0.14001822838249278,0.41586044098899083,0.8313791913954872,0.5025620072712413,0.7612683586723668,0.101174976510451,0.2,0.0,0.8190305851171658,0.18195666797759724,0.0,0.16666666666666669,0.38100017042160467,0.2521127467616577,0.5,0.07742513245450344,0.0002635023007778644,0.0,0.0
0.01416170505287533,0.5295019202456086,0.20172645456500743,0.693061929462224,0.17804387290207133,0.9134543774690841,0.08806814175490948,0.9496753746538397,0.02553637858209298,0.2,0.8091509516097135,0.0,0.0359583507776491,0.0,0.0,0.5383947421889308,0.2725411947052822,0.25,0.10989789037442657,0.0006330169590620038,0.0,0.0
0.010228227630809258,0.6132909282452316,0.17408489297092064,0.49083519897153427,0.31052876811113805,0.8412624191225254,0.31089725837525545,0.8136261342219968,0.09959195082961064,0.2,0.0,0.0,0.43859530513119516,0.0,0.0,0.4856950758173098,0.5449081247342888,0.0,0.07651771698699295,0.0002562948825299427,0.0,0.0
0.013375277237009289,0.7185700128377777,0.0760581972217415,0.6800659162853318,0.11743526400430854,0.9639151421500677,0.10124257952855494,0.963423119292763,0.011714990287987143,0.2,0.9447765970143747,0.0,0.4429583266666851,0.2,0.0,0.42193167677397186,0.36200277045537854,0.2,0.10477383154104164,0.0005583826011279923,0.0,0.0
0.04406180186528429,0.7025132373042768,0.031448522615312925,0.7425703438577624,0.037251464394468865,0.9954646088253329,0.024269601522923373,0.9964561425292243,0.00042742681481760934,0.2,0.917220650412223,0.9034600116071232,0.3334318259020434,0.6,0.0,0.45274698916191697,0.20300723570990434,0.1,0.18227062027801252,0.002672542295089136,0.0,0.0
0.025176910156361493,0.6641909042792249,0.06549959119645356,0.9566212479557571,0.011648765049472203,0.9974255836445204,0.0011119497540155179,0.9995765618574434,6.609113379178358e-05,0.2,0.9608681388187229,0.0,0.0605183406819854,0.0,0.0,0.4360961621839738,0.21307053052285677,0.0,0.14534963419525493,0.0013692674711562774,0.0,0.0
0.033833046607997276,0.6247757004549273,0.06301640730348407,0.8705010137392144,0.029690667620022024,0.9943217100204396,0.007671328519854411,0.9981556686247273,0.0003397060147693403,0.2,0.9617614855363049,0.0,0.06003506898140479,0.2,0.0,0.48667212358720296,0.20000015687742798,0.0,0.16148764442606436,0.0018600990758025468,0.0,0.0
0.040126248084323475,0.6306902016746342,0.053675730216632814,0.5616305932980615,0.08651466447875282,0.985673383879918,0.07771546268428815,0.9848666831717797,0.002588770155707862,0.2,0.9026930131107597,0.9071068724131579,0.05000047727290115,0.4,0.16666666666666669,0.39378842354059745,0.15035773282832743,0.2222222,0.13425975713943503,0.0010930378210499295,0.0,0.0
0.012588199526316776,0.5172670631437435,0.2323034642157173,0.8132918972003301,0.12140253746124327,0.9338568138897667,0.03557649148543802,0.9771144840186989,0.012983739527535914,0.2,0.8651518095546701,0.0,0.0609119461175628,0.0,0.0,0.4662871819264844,0.45904688595690785,0.25,0.12837921104702174,0.0009646291929122814,0.0,0.0
0.04799560974234688,0.6975960408689917,0.03020539132034699,0.759585917669095,0.03290009678731821,0.9962029014849622,0.019642835096111377,0.9972606422275215,0.0003083516393326361,0.2,0.9692574336490856,0.9068786684938425,0.32618054030933785,0.2,0.0,0.4517167438617428,0.13697216628379857,0.0,0.18620963882002758,0.002852293739515666,0.0,0.0
0.04012535585583289,0.7591153991295774,0.022446162105705356,0.7983285692910995,0.025861466919310756,0.9971911947353506,0.016177907705565923,0.997862523072417,0.00022139955201118825,0.2,0.9764592127317188,0.9193117277121803,0.23445037257964363,0.2,0.16666666666666669,0.502841465539168,0.16239010082512298,0.1818182,0.18760191692671396,0.0029179389020948963,0.0,0.0
0.03147209987025004,0.7059389298910758,0.0417288645535245,0.8411361249654512,0.030848226835365613,0.9949888960745051,0.012460885361249093,0.9975163415191999,0.00039512132574529214,0.2,0.9615933560004544,0.9413923682585723,0.10966808295514498,0.2,0.16666666666666669,0.3548394388892356,0.20000015687742798,0.0,0.1650008792606641,0.001982332316285219,0.0,0.0
